Fecha-hora;Temperatura ºC;Humedad relativa %;Radiación global W/m²;Insolación s;Desviación velocidad 10 m m/s;Velocidad viento 10 m m/s;Dirección viento 10 m º;Desviación dirección viento 10 m º;Velocidad racha máxima 10 m m/s;Dirección racha máxima 10 m º;Precipitación l/m²;
22/10/2025 22:10:00;12.08;88.7;0.0;0.0;0.79;5.54;148.0;9.08;7.15;138.5;0.0
22/10/2025 22:20:00;11.77;91.6;0.0;0.0;0.72;5.93;150.7;7.9;7.5;153.2;0.0
22/10/2025 22:30:00;11.64;93.3;0.0;0.0;0.7;6.02;153.2;7.59;7.94;153.4;0.0
22/10/2025 22:40:00;11.63;94.3;0.0;0.0;0.99;6.14;155.5;10.5;8.67;141.0;0.0
22/10/2025 22:50:00;11.64;94.7;0.0;0.0;0.67;6.0;151.2;5.67;8.33;139.2;0.0
22/10/2025 23:00:00;11.6;96.5;0.0;0.0;0.59;6.38;152.0;6.77;7.84;153.6;0.0
22/10/2025 23:10:00;11.65;97.6;0.0;0.0;0.78;7.21;162.3;8.18;10.29;185.4;0.0
22/10/2025 23:20:00;11.71;97.6;0.0;0.0;0.67;6.89;157.7;6.54;8.09;159.0;0.0
22/10/2025 23:30:00;11.66;98.2;0.0;0.0;0.94;6.78;159.4;7.75;9.85;177.2;0.0
22/10/2025 23:40:00;11.66;99.3;0.0;0.0;0.62;6.78;162.2;5.26;8.43;163.3;0.0
22/10/2025 23:50:00;11.73;99.7;0.0;0.0;0.6;6.87;167.5;6.78;8.77;157.4;0.0
23/10/2025 00:00:00;11.99;99.1;0.0;0.0;0.91;7.1;170.9;11.28;9.85;189.7;0.0
23/10/2025 00:10:00;12.17;97.1;0.0;0.0;1.28;5.9;170.0;14.02;9.06;164.1;0.0
23/10/2025 00:20:00;12.33;95.3;0.0;0.0;1.13;5.4;182.6;20.0;8.48;199.6;0.0
23/10/2025 00:30:00;12.33;94.8;0.0;0.0;1.16;5.68;173.3;19.42;9.6;211.9;0.0
23/10/2025 00:40:00;12.03;97.9;0.0;0.0;0.47;5.91;158.6;5.71;7.35;165.9;0.0
23/10/2025 00:50:00;11.85;99.6;0.0;0.0;0.7;7.19;164.0;6.46;9.21;160.3;0.0
23/10/2025 01:00:00;11.85;99.6;0.0;0.0;0.81;7.69;165.4;7.07;9.46;170.0;0.0
23/10/2025 01:10:00;11.87;99.6;0.0;0.0;1.08;6.74;158.0;7.57;8.62;156.9;0.0
23/10/2025 01:20:00;11.81;99.6;0.0;0.0;0.82;6.4;163.8;7.71;8.43;161.1;0.0
23/10/2025 01:30:00;11.72;99.6;0.0;0.0;1.07;7.1;161.8;5.87;9.7;167.3;0.0
23/10/2025 01:40:00;11.65;99.6;0.0;0.0;1.21;5.57;166.6;8.33;9.02;190.9;0.34
23/10/2025 01:50:00;11.68;99.6;0.0;0.0;1.85;5.37;178.9;22.02;10.78;215.3;0.11
23/10/2025 02:00:00;11.67;99.6;0.0;0.0;1.67;4.07;195.5;27.42;10.68;217.5;0.0
23/10/2025 02:10:00;11.66;99.6;0.0;0.0;1.02;2.19;189.7;45.73;5.68;222.2;0.0
23/10/2025 02:20:00;11.7;99.6;0.0;0.0;1.49;2.34;202.6;56.85;8.04;229.6;0.0
23/10/2025 02:30:00;11.78;98.7;0.0;0.0;1.55;3.01;227.0;55.31;8.82;258.1;0.11
23/10/2025 02:40:00;11.89;96.3;0.0;0.0;2.74;4.08;230.1;52.91;12.64;273.4;0.0
23/10/2025 02:50:00;12.1;93.9;0.0;0.0;2.64;4.31;237.9;42.71;12.4;257.3;0.0
23/10/2025 03:00:00;12.22;92.3;0.0;0.0;3.71;7.8;255.1;28.63;20.53;281.9;0.0
23/10/2025 03:10:00;12.42;89.9;0.0;0.0;2.15;9.55;261.4;16.8;15.09;271.0;0.0
23/10/2025 03:20:00;12.42;90.2;0.0;0.0;2.73;8.15;261.2;17.57;13.67;277.1;0.0
23/10/2025 03:30:00;12.46;90.0;0.0;0.0;3.69;8.64;260.8;21.8;18.42;283.7;0.0
23/10/2025 03:40:00;12.34;91.1;0.0;0.0;2.96;5.92;250.1;24.75;13.67;260.8;0.0
23/10/2025 03:50:00;12.29;91.7;0.0;0.0;2.97;5.57;241.4;33.08;16.12;274.4;0.0
23/10/2025 04:00:00;12.18;92.5;0.0;0.0;3.58;5.58;245.0;47.36;20.58;280.5;0.0
23/10/2025 04:10:00;12.13;93.2;0.0;0.0;3.25;5.8;236.9;39.64;16.76;276.8;0.0
23/10/2025 04:20:00;12.01;94.2;0.0;0.0;2.74;4.5;236.1;42.81;13.28;245.2;0.0
23/10/2025 04:30:00;11.92;94.7;0.0;0.0;2.37;5.54;248.8;29.62;12.05;274.2;0.0
23/10/2025 04:40:00;11.96;92.2;0.0;0.0;3.41;8.35;259.8;24.93;16.66;248.9;0.0
23/10/2025 04:50:00;12.03;89.4;0.0;0.0;2.57;11.64;277.4;11.55;19.6;277.2;0.0
23/10/2025 05:00:00;11.97;89.7;0.0;0.0;2.07;10.77;283.5;11.38;15.63;287.5;0.0
23/10/2025 05:10:00;11.9;90.3;0.0;0.0;1.66;10.16;289.2;13.55;14.16;283.4;0.0
23/10/2025 05:20:00;11.23;97.5;0.0;0.0;1.83;11.18;315.4;9.64;15.92;311.6;0.0
23/10/2025 05:30:00;10.49;99.6;0.0;0.0;1.41;9.78;324.7;7.98;14.41;333.3;0.0
23/10/2025 05:40:00;10.23;99.6;0.0;0.0;0.99;9.36;327.7;6.53;12.59;322.5;0.34
23/10/2025 05:50:00;10.13;99.6;0.0;0.0;1.33;8.66;326.2;9.34;11.71;330.1;0.91
23/10/2025 06:00:00;10.14;99.6;0.0;0.0;1.34;9.25;316.5;9.33;12.25;314.4;1.14
23/10/2025 06:10:00;9.47;99.6;0.0;0.0;1.26;11.43;311.9;8.18;14.41;310.3;0.68
23/10/2025 06:20:00;8.93;99.6;0.0;0.0;1.77;11.2;312.8;7.08;15.48;314.0;0.57
23/10/2025 06:30:00;8.64;99.6;0.0;0.0;1.57;12.11;321.5;7.49;16.71;315.5;1.48
23/10/2025 06:40:00;8.64;99.6;0.0;0.0;1.49;13.6;332.5;7.48;17.2;344.0;0.8
23/10/2025 06:50:00;8.22;99.6;0.0;0.0;2.23;13.29;346.4;21.9;18.67;347.0;1.02
23/10/2025 07:00:00;7.13;99.6;0.0;0.0;1.58;13.97;344.9;20.14;18.91;343.0;0.23
23/10/2025 07:10:00;6.54;99.6;0.0;0.0;1.91;14.6;341.7;12.04;18.72;350.4;0.11
23/10/2025 07:20:00;6.1;99.6;0.0;0.0;1.34;13.89;339.3;5.79;16.81;341.6;0.0
23/10/2025 07:30:00;6.02;99.6;8.23;0.0;1.18;14.15;336.1;4.85;16.95;330.8;0.0
23/10/2025 07:40:00;6.01;99.6;14.62;0.0;1.33;14.33;337.0;5.86;17.89;345.8;0.11
23/10/2025 07:50:00;5.75;99.6;17.48;0.0;2.12;16.88;346.8;21.96;21.81;348.1;0.0
23/10/2025 08:00:00;5.51;99.6;21.99;0.0;1.92;15.74;342.0;11.64;22.05;343.9;0.0
23/10/2025 08:10:00;5.17;99.6;23.74;0.0;2.13;15.59;343.8;14.62;20.29;338.5;0.0
23/10/2025 08:20:00;5.12;99.6;28.79;0.0;1.5;14.18;338.4;5.92;18.03;335.7;0.0
23/10/2025 08:30:00;5.03;99.6;58.19;0.0;1.52;14.93;340.4;5.83;18.67;343.0;0.0
23/10/2025 08:40:00;5.05;99.6;89.8;0.0;1.51;14.69;340.6;10.24;18.28;340.7;0.0
23/10/2025 08:50:00;5.12;99.6;189.5;160.0;1.24;14.58;341.0;5.34;17.98;344.7;0.0
23/10/2025 09:00:00;5.35;99.6;371.3;600.0;1.4;15.01;341.8;10.37;19.21;336.7;0.0
23/10/2025 09:10:00;5.4;99.6;416.3;586.0;1.32;14.78;344.0;15.34;17.93;345.1;0.0
23/10/2025 09:20:00;5.26;99.6;425.0;600.0;1.56;15.28;342.0;13.51;18.96;334.4;0.0
23/10/2025 09:30:00;5.3;99.6;428.3;554.0;1.48;15.55;339.7;9.25;20.38;332.5;0.0
23/10/2025 09:40:00;5.29;99.6;398.9;600.0;1.67;15.23;339.4;10.15;21.71;338.8;0.0
23/10/2025 09:50:00;5.54;96.0;475.2;592.0;1.69;15.26;339.8;16.12;19.65;338.5;0.0
23/10/2025 10:00:00;6.04;91.7;482.4;600.0;1.83;15.77;343.2;11.12;20.92;342.7;0.0
23/10/2025 10:10:00;6.0;90.0;436.5;600.0;2.03;16.38;338.3;14.09;22.25;338.7;0.0
23/10/2025 10:20:00;5.72;91.7;244.0;146.0;2.18;15.84;336.6;7.11;21.66;339.8;0.0
23/10/2025 10:30:00;5.68;92.4;405.2;496.0;2.16;15.39;340.0;9.11;20.83;337.1;0.0
23/10/2025 10:40:00;5.88;92.2;393.0;414.0;2.34;14.49;339.9;9.83;20.14;337.8;0.0
23/10/2025 10:50:00;6.1;89.1;653.8;600.0;2.1;16.56;338.4;11.9;22.2;332.0;0.0
23/10/2025 11:00:00;6.25;84.5;590.2;596.0;1.83;17.23;338.0;10.34;22.1;342.8;0.0
23/10/2025 11:10:00;6.25;84.8;586.3;600.0;2.02;16.91;338.2;7.31;21.17;326.6;0.0
23/10/2025 11:20:00;6.41;83.8;492.1;554.0;2.23;16.92;343.3;13.8;21.46;333.1;0.0
23/10/2025 11:30:00;6.08;84.5;460.1;566.0;1.92;16.73;344.3;18.64;21.12;336.5;0.0
23/10/2025 11:40:00;5.78;86.1;379.0;504.0;1.95;16.26;343.3;18.09;20.38;346.1;0.0
23/10/2025 11:50:00;5.28;87.9;264.5;52.0;1.67;16.81;337.6;6.55;20.58;335.2;0.0
23/10/2025 12:00:00;5.22;86.5;377.0;430.0;2.04;15.74;337.6;13.68;21.02;320.2;0.0
23/10/2025 12:10:00;5.44;84.9;501.2;490.0;1.96;16.21;334.9;13.27;21.12;330.7;0.0
23/10/2025 12:20:00;5.95;80.7;612.3;600.0;1.79;14.81;332.0;10.37;18.82;335.8;0.0
23/10/2025 12:30:00;5.98;79.57;423.7;600.0;1.94;14.34;334.6;9.44;19.36;339.4;0.0
23/10/2025 12:40:00;5.7;80.7;407.1;568.0;1.51;13.65;332.5;8.54;17.98;325.6;0.0
23/10/2025 12:50:00;6.26;79.58;671.8;600.0;1.87;14.22;333.0;12.85;18.42;336.8;0.0
23/10/2025 13:00:00;6.7;77.01;699.2;600.0;1.82;14.68;336.1;9.17;19.99;345.6;0.0
23/10/2025 13:10:00;6.59;75.26;535.6;540.0;2.2;14.91;331.3;7.88;21.07;328.2;0.0
23/10/2025 13:20:00;5.92;77.3;352.7;576.0;1.83;14.7;328.4;8.24;19.84;324.3;0.0
23/10/2025 13:30:00;6.21;75.69;641.7;600.0;1.85;15.77;327.4;6.81;20.04;325.2;0.0
23/10/2025 13:40:00;6.84;73.58;655.5;600.0;1.7;13.94;326.9;8.35;19.4;328.5;0.0
23/10/2025 13:50:00;6.58;74.22;532.9;568.0;2.3;13.88;336.6;11.41;18.77;328.1;0.0
23/10/2025 14:00:00;6.99;72.6;559.1;600.0;1.85;13.45;336.3;10.57;17.15;329.0;0.0
23/10/2025 14:10:00;6.71;70.78;494.2;598.0;2.15;13.11;327.0;12.54;18.67;334.0;0.0
23/10/2025 14:20:00;6.54;72.0;420.4;554.0;1.72;12.5;329.6;9.91;16.27;315.7;0.0
23/10/2025 14:30:00;6.43;72.43;420.0;600.0;1.95;13.4;331.2;8.42;18.13;335.9;0.0
23/10/2025 14:40:00;6.54;72.71;375.6;596.0;1.6;12.43;335.8;10.74;16.37;330.7;0.0
23/10/2025 14:50:00;6.68;72.73;394.1;594.0;1.96;11.33;338.6;14.49;15.34;325.6;0.0
23/10/2025 15:00:00;6.35;74.17;271.7;432.0;1.69;10.5;339.5;13.18;15.39;328.7;0.0
23/10/2025 15:10:00;6.67;73.91;389.3;594.0;1.86;9.65;337.3;17.71;14.41;335.5;0.0
23/10/2025 15:20:00;7.03;73.15;325.9;584.0;1.7;8.62;344.3;21.06;12.5;351.5;0.0
23/10/2025 15:30:00;6.66;74.54;278.2;600.0;2.0;10.99;342.1;16.67;16.22;341.2;0.0
23/10/2025 15:40:00;6.36;75.28;211.1;572.0;1.76;10.91;341.7;11.84;15.48;318.8;0.0
23/10/2025 15:50:00;6.24;76.82;93.4;126.0;1.83;9.05;346.4;19.31;12.89;349.9;0.0
23/10/2025 16:00:00;6.09;77.85;85.6;118.0;1.37;8.66;349.0;20.58;12.59;0.1;0.0
23/10/2025 16:10:00;5.91;78.55;97.1;242.0;1.26;10.17;341.2;10.23;13.57;350.8;0.0
23/10/2025 16:20:00;5.88;78.51;104.4;374.0;1.58;10.24;338.8;8.42;14.41;341.9;0.0
23/10/2025 16:30:00;5.71;78.9;55.52;160.0;1.53;10.29;338.9;12.26;14.11;322.9;0.0
23/10/2025 16:40:00;5.4;79.59;27.78;0.0;1.52;8.97;342.6;14.51;12.69;352.5;0.0
23/10/2025 16:50:00;5.1;81.1;28.56;220.0;1.48;7.83;344.6;14.88;11.96;350.1;0.0
23/10/2025 17:00:00;5.0;81.6;2.81;0.0;0.94;7.18;346.2;18.6;9.41;347.8;0.0
23/10/2025 17:10:00;4.76;81.4;0.0;0.0;1.18;8.19;339.7;9.86;10.83;342.2;0.0
23/10/2025 17:20:00;4.61;82.6;0.0;0.0;0.95;9.5;340.3;8.45;11.71;340.8;0.0
23/10/2025 17:30:00;4.49;83.6;0.0;0.0;0.97;9.77;344.6;10.46;12.1;346.6;0.0
23/10/2025 17:40:00;4.44;84.3;0.0;0.0;1.18;8.8;348.3;17.46;11.52;341.2;0.0
23/10/2025 17:50:00;4.32;84.5;0.0;0.0;0.73;10.17;347.1;15.23;11.66;348.3;0.0
23/10/2025 18:00:00;4.36;84.5;0.0;0.0;1.0;9.95;347.0;7.05;12.99;343.5;0.0
23/10/2025 18:10:00;4.29;85.5;0.0;0.0;0.63;10.72;350.5;11.79;12.54;341.9;0.0
23/10/2025 18:20:00;4.22;86.3;0.0;0.0;0.89;12.33;356.6;23.56;14.75;351.8;0.0
23/10/2025 18:30:00;4.11;87.0;0.0;0.0;0.74;13.08;354.8;20.62;15.34;350.8;0.0
23/10/2025 18:40:00;4.07;86.7;0.0;0.0;0.93;11.99;355.2;19.76;14.21;0.1;0.0
23/10/2025 18:50:00;3.97;86.3;0.0;0.0;0.78;12.28;355.3;27.08;14.5;0.1;0.0
23/10/2025 19:00:00;4.11;83.8;0.0;0.0;0.85;12.53;354.5;15.55;14.46;0.1;0.0
23/10/2025 19:10:00;4.07;84.2;0.0;0.0;0.67;12.14;349.4;10.96;14.16;348.2;0.0
23/10/2025 19:20:00;4.09;82.9;0.0;0.0;1.0;12.4;348.7;11.26;14.7;344.5;0.0
23/10/2025 19:30:00;4.0;83.9;0.0;0.0;0.91;12.49;352.5;15.14;14.65;0.24;0.0
23/10/2025 19:40:00;3.91;84.8;0.0;0.0;0.69;13.24;356.4;28.91;14.8;352.7;0.0
23/10/2025 19:50:00;3.95;84.1;0.0;0.0;0.89;13.81;354.2;22.38;15.88;351.9;0.0
23/10/2025 20:00:00;3.95;83.6;0.0;0.0;0.76;12.85;350.3;20.89;14.7;348.5;0.0
23/10/2025 20:10:00;3.9;83.9;0.0;0.0;0.6;12.63;347.6;8.15;14.55;351.7;0.0
23/10/2025 20:20:00;4.04;83.2;0.0;0.0;0.93;13.02;347.5;14.04;15.04;347.1;0.0
23/10/2025 20:30:00;4.01;83.7;0.0;0.0;0.7;13.73;348.2;9.5;15.24;340.7;0.0
23/10/2025 20:40:00;3.89;85.2;0.0;0.0;0.87;12.88;348.2;8.0;15.24;350.3;0.0
23/10/2025 20:50:00;3.63;87.3;0.0;0.0;0.76;12.35;352.0;18.56;14.6;73.83;0.0
23/10/2025 21:00:00;3.64;88.1;0.0;0.0;0.66;12.53;351.6;19.86;14.65;346.6;0.0
23/10/2025 21:10:00;3.6;89.1;0.0;0.0;0.85;13.72;351.0;20.91;15.53;344.7;0.0
23/10/2025 21:20:00;3.59;89.9;0.0;0.0;0.59;13.48;353.8;21.2;14.85;214.5;0.0
23/10/2025 21:30:00;3.55;90.9;0.0;0.0;0.48;12.61;357.9;18.59;13.72;0.33;0.0
23/10/2025 21:40:00;3.64;91.8;0.0;0.0;0.52;12.95;357.1;21.7;14.55;0.11;0.0
23/10/2025 21:50:00;3.6;93.0;0.0;0.0;0.48;12.29;358.4;26.55;13.52;0.11;0.0
23/10/2025 22:00:00;3.62;94.3;0.0;0.0;0.69;12.47;353.0;20.87;14.95;360.0;0.0
23/10/2025 22:10:00;3.65;94.4;0.0;0.0;0.62;11.84;350.9;12.42;13.67;351.8;0.0
23/10/2025 22:20:00;3.53;95.2;0.0;0.0;0.59;11.2;351.1;10.96;13.08;0.09;0.0
23/10/2025 22:30:00;3.46;95.5;0.0;0.0;0.72;11.05;347.5;5.47;12.99;342.8;0.0
23/10/2025 22:40:00;3.45;95.9;0.0;0.0;0.74;11.36;351.9;19.68;13.48;349.9;0.0
23/10/2025 22:50:00;3.45;95.5;0.0;0.0;0.75;11.0;352.9;14.22;12.89;354.5;0.0
23/10/2025 23:00:00;3.4;96.2;0.0;0.0;0.65;10.88;351.4;11.07;12.54;351.9;0.0
23/10/2025 23:10:00;3.42;96.9;0.0;0.0;0.71;10.62;350.2;12.09;12.3;349.0;0.0
23/10/2025 23:20:00;3.4;97.3;0.0;0.0;0.46;10.25;349.2;11.85;11.52;350.6;0.0
23/10/2025 23:30:00;3.35;97.8;0.0;0.0;0.32;9.92;347.8;1.87;10.54;349.4;0.0
23/10/2025 23:40:00;3.22;98.5;0.0;0.0;0.39;10.44;349.4;2.04;11.37;349.6;0.0
23/10/2025 23:50:00;3.24;99.4;0.0;0.0;0.3;10.15;348.3;1.48;11.12;348.1;0.0
24/10/2025 00:00:00;3.22;99.6;0.0;0.0;0.4;9.69;349.1;2.09;10.78;346.9;0.0
24/10/2025 00:10:00;3.22;99.5;0.0;0.0;0.52;9.39;349.2;2.55;10.49;347.1;0.0
24/10/2025 00:20:00;3.34;99.6;0.0;0.0;0.72;10.25;348.5;9.93;11.91;350.3;0.0
24/10/2025 00:30:00;3.46;99.6;0.0;0.0;0.75;9.49;349.2;12.23;11.91;348.3;0.0
24/10/2025 00:40:00;3.53;99.6;0.0;0.0;0.73;9.62;348.3;14.07;11.61;354.5;0.0
24/10/2025 00:50:00;3.46;99.6;0.0;0.0;0.57;9.1;347.4;4.91;10.49;349.6;0.0
24/10/2025 01:00:00;3.39;99.6;0.0;0.0;0.46;8.71;346.8;2.86;9.7;345.9;0.0
24/10/2025 01:10:00;3.33;99.6;0.0;0.0;0.38;8.89;343.9;2.51;9.7;340.8;0.0
24/10/2025 01:20:00;3.18;99.6;0.0;0.0;0.39;9.01;344.6;2.45;9.6;345.0;0.0
24/10/2025 01:30:00;3.19;99.6;0.0;0.0;0.39;8.76;347.2;2.17;9.75;347.4;0.0
24/10/2025 01:40:00;3.31;99.6;0.0;0.0;0.38;8.89;347.2;1.8;9.65;346.6;0.0
24/10/2025 01:50:00;3.33;99.5;0.0;0.0;0.3;8.25;345.7;2.83;9.36;347.0;0.0
24/10/2025 02:00:00;3.35;99.6;0.0;0.0;0.47;8.26;343.1;3.82;9.6;335.2;0.0
24/10/2025 02:10:00;3.33;99.6;0.0;0.0;0.59;7.63;342.7;3.29;9.11;346.0;0.0
24/10/2025 02:20:00;3.27;99.5;0.0;0.0;0.44;8.0;343.8;3.92;9.16;338.5;0.0
24/10/2025 02:30:00;3.21;99.5;0.0;0.0;0.46;8.04;343.5;2.77;9.02;341.7;0.0
24/10/2025 02:40:00;3.19;99.5;0.0;0.0;0.53;7.93;345.1;3.09;8.92;341.5;0.0
24/10/2025 02:50:00;3.18;99.6;0.0;0.0;0.44;7.91;347.5;2.42;8.82;347.7;0.0
24/10/2025 03:00:00;3.14;99.5;0.0;0.0;0.46;7.86;345.6;2.52;9.06;347.5;0.0
24/10/2025 03:10:00;3.17;99.6;0.0;0.0;0.55;7.52;344.2;3.47;8.92;345.4;0.0
24/10/2025 03:20:00;3.07;99.6;0.0;0.0;0.4;7.3;344.2;3.08;8.28;341.0;0.0
24/10/2025 03:30:00;3.01;99.5;0.0;0.0;0.4;6.92;342.9;2.77;8.04;347.8;0.0
24/10/2025 03:40:00;2.93;99.6;0.0;0.0;0.31;6.53;344.1;2.35;7.74;345.4;0.0
24/10/2025 03:50:00;2.91;99.6;0.0;0.0;0.31;6.68;344.6;2.21;7.35;344.0;0.0
24/10/2025 04:00:00;2.9;99.6;0.0;0.0;0.2;6.31;345.4;2.27;6.81;348.6;0.0
24/10/2025 04:10:00;2.83;99.6;0.0;0.0;0.29;6.49;342.6;2.61;7.2;342.0;0.0
24/10/2025 04:20:00;2.83;99.5;0.0;0.0;0.49;6.57;344.1;8.86;7.5;342.8;0.0
24/10/2025 04:30:00;2.81;99.6;0.0;0.0;0.41;6.29;340.8;3.92;7.15;341.0;0.0
24/10/2025 04:40:00;2.79;99.5;0.0;0.0;0.36;5.96;341.7;3.53;6.86;342.1;0.0
24/10/2025 04:50:00;2.81;99.6;0.0;0.0;0.43;5.86;338.2;3.18;6.81;339.7;0.0
24/10/2025 05:00:00;2.73;99.6;0.0;0.0;0.36;5.4;344.9;6.58;6.22;347.5;0.0
24/10/2025 05:10:00;2.77;99.6;0.0;0.0;0.22;5.08;347.4;3.36;5.64;352.4;0.0
24/10/2025 05:20:00;2.64;99.5;0.0;0.0;0.41;4.95;338.8;5.78;5.78;333.7;0.0
24/10/2025 05:30:00;2.62;99.6;0.0;0.0;0.38;5.05;323.2;4.89;6.08;317.8;0.0
24/10/2025 05:40:00;2.81;96.2;0.0;0.0;0.32;4.77;322.5;2.54;5.39;321.0;0.0
24/10/2025 05:50:00;2.83;96.5;0.0;0.0;0.19;4.62;323.8;2.29;5.05;325.9;0.0
24/10/2025 06:00:00;2.89;92.5;0.0;0.0;0.37;4.88;317.4;4.37;5.93;315.7;0.0
24/10/2025 06:10:00;2.95;90.9;0.0;0.0;0.44;4.75;319.2;6.04;5.83;317.6;0.0
24/10/2025 06:20:00;3.02;90.5;0.0;0.0;0.45;4.5;319.3;4.84;5.73;312.7;0.0
24/10/2025 06:30:00;2.87;94.2;0.0;0.0;0.37;4.41;335.8;6.13;5.68;334.9;0.0
24/10/2025 06:40:00;2.64;98.3;0.31;0.0;0.25;4.97;337.0;3.26;5.54;332.6;0.0
24/10/2025 06:50:00;2.61;98.5;13.74;0.0;0.36;4.72;337.5;5.64;5.73;338.7;0.0
24/10/2025 07:00:00;2.7;98.4;27.36;12.0;0.27;4.26;345.1;3.68;5.34;344.7;0.0
24/10/2025 07:10:00;2.83;98.2;47.51;438.0;0.35;3.67;345.5;2.74;4.31;345.8;0.0
24/10/2025 07:20:00;2.91;97.0;77.54;570.0;0.39;3.27;342.1;3.52;4.31;341.1;0.0
24/10/2025 07:30:00;3.3;95.2;82.5;386.0;0.43;1.97;342.2;8.22;2.99;344.0;0.0
24/10/2025 07:40:00;3.9;91.4;127.7;600.0;0.45;1.2;334.3;13.03;2.16;328.0;0.0
24/10/2025 07:50:00;4.16;87.7;152.2;600.0;0.59;1.27;331.0;14.33;2.21;334.9;0.0
24/10/2025 08:00:00;4.55;86.0;188.1;600.0;0.35;1.69;339.7;9.61;2.3;336.1;0.0
24/10/2025 08:10:00;4.56;83.9;165.4;370.0;0.56;1.05;330.5;13.95;2.21;337.2;0.0
24/10/2025 08:20:00;4.34;84.0;106.5;12.0;0.58;1.75;311.5;15.38;2.84;318.3;0.0
24/10/2025 08:30:00;3.91;88.0;122.2;0.0;0.31;2.18;308.3;7.9;2.89;316.1;0.0
24/10/2025 08:40:00;3.95;90.0;152.9;0.0;0.38;1.88;295.8;7.31;2.65;296.9;0.0
24/10/2025 08:50:00;4.16;90.2;186.2;236.0;0.27;2.22;295.6;8.96;2.79;296.5;0.0
24/10/2025 09:00:00;4.69;88.9;337.6;576.0;0.64;1.33;275.5;26.04;2.5;306.3;0.0
24/10/2025 09:10:00;5.79;80.5;332.7;478.0;0.69;0.92;261.6;40.51;2.4;255.5;0.0
24/10/2025 09:20:00;6.2;76.96;372.8;598.0;0.49;1.56;273.2;23.2;2.89;269.9;0.0
24/10/2025 09:30:00;6.72;75.74;391.6;572.0;0.42;0.67;255.8;48.65;2.01;210.0;0.0
24/10/2025 09:40:00;6.93;75.02;309.8;388.0;0.59;0.7;269.3;36.44;2.06;261.0;0.0
24/10/2025 09:50:00;6.46;74.08;290.8;360.0;0.59;1.31;266.5;37.04;2.4;275.1;0.0
24/10/2025 10:00:00;6.88;71.04;383.0;474.0;0.32;0.35;207.0;62.97;1.18;257.1;0.0
24/10/2025 10:10:00;7.44;69.88;427.3;532.0;0.4;0.37;271.5;70.14;1.81;302.0;0.0
24/10/2025 10:20:00;7.39;62.93;490.4;594.0;0.43;0.77;305.3;31.21;1.72;304.0;0.0
24/10/2025 10:30:00;8.16;61.02;510.4;600.0;0.41;0.31;300.9;69.58;1.47;321.7;0.0
24/10/2025 10:40:00;8.1;62.68;534.8;600.0;0.48;0.53;144.7;54.96;1.67;125.0;0.0
24/10/2025 10:50:00;8.86;64.49;575.2;600.0;0.49;0.64;136.1;46.8;1.96;184.9;0.0
24/10/2025 11:00:00;9.19;63.42;587.0;600.0;0.68;0.8;142.7;42.86;2.99;190.5;0.0
24/10/2025 11:10:00;9.21;65.64;586.9;600.0;0.54;1.15;140.8;31.43;2.7;172.4;0.0
24/10/2025 11:20:00;9.37;68.79;565.2;600.0;0.74;1.32;146.6;34.96;2.84;145.7;0.0
24/10/2025 11:30:00;9.36;69.23;572.1;600.0;0.61;1.42;140.2;33.97;2.74;104.2;0.0
24/10/2025 11:40:00;9.6;69.69;533.0;568.0;0.86;1.82;149.8;31.73;4.07;129.8;0.0
24/10/2025 11:50:00;9.83;68.25;571.1;600.0;1.08;2.73;155.4;25.06;5.19;146.8;0.0
24/10/2025 12:00:00;10.27;65.24;544.3;582.0;0.97;2.64;151.7;26.44;4.95;168.6;0.0
24/10/2025 12:10:00;10.05;63.77;574.6;586.0;0.75;1.97;150.2;28.51;3.97;159.8;0.0
24/10/2025 12:20:00;10.24;62.68;567.3;586.0;0.71;1.4;155.4;41.36;3.14;123.3;0.0
24/10/2025 12:30:00;10.46;58.31;469.8;600.0;0.79;0.97;139.6;52.55;3.28;191.0;0.0
24/10/2025 12:40:00;10.74;60.76;580.7;600.0;0.97;1.94;158.7;37.06;4.21;154.3;0.0
24/10/2025 12:50:00;10.92;49.15;595.9;600.0;1.19;2.07;211.0;79.47;5.34;298.1;0.0
24/10/2025 13:00:00;10.78;53.29;506.1;600.0;0.97;1.75;235.7;82.8;4.41;178.9;0.0
24/10/2025 13:10:00;11.05;50.45;578.2;600.0;1.66;2.61;193.5;101.0;8.23;260.4;0.0
24/10/2025 13:20:00;10.8;52.86;513.4;590.0;1.03;2.02;189.0;75.44;4.8;207.0;0.0
24/10/2025 13:30:00;10.98;52.97;488.0;600.0;0.74;1.25;132.1;58.04;3.48;185.0;0.0
24/10/2025 13:40:00;11.12;53.61;364.8;600.0;1.02;2.28;145.9;77.36;4.41;139.0;0.0
24/10/2025 13:50:00;10.27;55.07;293.5;478.0;0.97;2.66;157.7;24.88;4.56;141.0;0.0
24/10/2025 14:00:00;10.96;54.31;409.8;600.0;1.05;2.47;180.5;35.31;5.05;182.1;0.0
24/10/2025 14:10:00;11.24;53.79;344.8;600.0;0.79;3.29;156.6;17.01;5.24;144.7;0.0
24/10/2025 14:20:00;10.79;54.36;235.4;362.0;1.07;1.84;182.0;59.16;4.36;195.8;0.0
24/10/2025 14:30:00;10.86;54.97;350.0;600.0;0.81;2.18;172.6;30.0;4.56;209.2;0.0
